0.29871
0.34309
0.40552
0.79761
0.71685
0.54248
0.67433
0.439
0.37088
0.38724
0.35919
0.58457
0.77367
0.53978
0.29043
0.29138
0.23727
0.57807
0.62112
0.37342
0.44203
0.37631
0.48014
0.6694
0.45603
0.80326
0.43301
0.42167
0.39357
0.46055
0.48998
0.39231
0.24277
0.37591
0.38454
0.43243
0.41586
0.73676
0.44289
0.59841
0.50227
0.54333
0.41216
0.41579
0.71869
0.43172
0.37646
0.66866
0.62863
0.64165
0.39531
0.72041
0.29832
0.50441
0.39087
0.32017
0.46957
0.39875
0.49161
0.64377
0.37333
0.78408
0.70367
0.48878
0.46061
0.50614
0.49394
0.57064
0.7553
0.65265
0.3583
0.37945
0.49881
0.26135
0.62612
0.59901
0.49322
0.59235
0.60003
0.49864
0.55992
0.52633
0.36435
0.55602
0.60201
0.74868
0.40094
0.61732
0.66651
0.59181
0.58093
0.67762
0.46831
0.36347
0.64091
0.42944
0.34375
0.43808
0.51169
0.48329
0.32206
0.47174
0.36142
0.60647
0.60557
0.37792
0.47226
0.54455
0.70918
0.40493
0.59512
0.59713
0.4592
0.40833
0.61473
0.44216
0.64408
0.71396
0.78246
0.46912
0.3477
0.41788
0.61962
0.47152
0.5391
0.30571
0.53169
0.39655
0.61081
0.32843
0.44263
0.33514
0.31502
0.35656
0.49824
0.59196
0.72287
0.44281
0.39039
0.61788
0.49914
0.59079
0.43492
0.43381
0.73143
0.64701
0.62441
0.48694
0.56726
0.27623
0.78304
0.52121
0.45714
0.51175
0.28492
0.48426
0.79545
0.64383
0.57434
0.58386
0.45222
0.47751
0.39559
0.58958
0.44272
0.57355
0.31649
0.39974
0.60167
0.69034
0.67827
0.48221
0.57715
0.66661
0.65101
0.40538
0.70282
0.54686
0.69574
0.33743
0.57587
0.65912
0.48322
0.49145
0.71978
0.61945
0.50933
0.49009
0.71576
0.5864
0.45516
0.48802
0.40479
0.28448
0.80219
0.5433
0.34173
0.47487
0.59642
0.5953
0.35095
0.41484
0.52084
0.79196
0.68736
0.30016
0.23193
0.55875
0.73919
0.37644
0.40424
0.35939
0.70784
0.47683
0.51067
0.50125
0.47929
0.5892
0.64965
0.63176
0.52134
0.6553
0.70806
0.44174
0.54954
0.70347
0.44564
0.25857
0.47454
0.57728
0.58389
0.45718
0.80485
0.28388
0.4838
0.60592
0.57519
0.40594
0.37953
0.35797
0.47472
0.41911
0.44628
0.5537
0.55504
0.44948
0.64032
0.34541
0.32802
0.43615
0.62183
0.52516
0.36186
0.60732
0.5972
0.46382
0.4362
0.49546
0.66149
0.35684
0.57272
0.24847
0.52166
0.50849
0.58326
0.48227
0.41676
0.32058
0.39784
0.35994
0.29419
0.38334
0.70401
0.74045
0.65701
0.63879
0.24241
0.46467
0.27432
0.30182
0.32659
0.46621
0.40395
0.43885
0.31831
0.70534
0.61742
0.21312
0.66761
0.56708
0.49854
0.48535
0.42348
0.49658
0.58317
0.52201
0.5039
0.3288
0.48408
0.61747
0.33701
0.38798
0.56154
0.64537
0.62833
0.49073
0.30528
0.80339
0.35585
0.49373
0.50885
0.54705
0.66551
0.76825
0.66227
0.42868
0.38864
0.79575
0.60084
0.44741
0.25217
0.58616
0.78367
0.45859
0.4337
0.54294
0.5002
0.36637
0.33694
0.52026
0.58325
0.42749
0.40788
0.73746
0.61171
0.34273
0.49006
0.46997
0.60938
0.6064
0.3222
0.37255
0.65783
0.53897
0.31272
0.3211
0.52787
0.77003
0.45157
0.2224
0.54693
0.52252
0.38845
0.47042
0.48178
0.47654
0.58126
0.26082
0.3179
0.53879
0.78207
0.30495
0.42036
0.49162
0.36201
0.41927
0.43082
0.48191
0.49262
0.36835
0.65424
0.53383
0.36605
0.75958
0.50371
0.39486
0.52631
0.63425
0.63237
0.39414
0.43303
0.79318
0.77288
0.37108
0.4705
0.35774
0.36937
0.69907
0.35608
0.31191
0.49143
0.52644
0.66446
0.52665
0.48884
0.47201
0.5965
0.56678
0.54808
0.28997
0.6158
0.31345
0.42471
0.45771
0.33334
0.4279
0.69101
0.46414
0.27401
0.44498
0.74363
0.34786
0.41005
0.50097
0.39528
0.40218
0.76544
0.44443
0.56881
0.75478
0.43291
0.69446
0.30229
0.67047
0.48917
0.78309
0.62285
0.73723
0.69527
0.58041
0.45827
0.39769
0.56946
0.22633
0.41738
0.42486
0.39953
0.28096
0.40292
0.29177
0.47027
0.47922
0.38185
0.38081
0.48498
0.6054
0.67144
0.41809
0.40638
0.45718
0.48545
0.49032
0.30769
0.39263
0.27278
0.42103
0.7389
0.37702
0.32479
0.45497
0.61001
0.35003
0.31489
0.75848
0.66232
0.4286
0.72303
0.48964
0.70112
0.70605
0.2752
0.5201
0.51391
0.47071
0.43218
0.61263
0.59396
0.46703
0.74944
0.69075
0.30788
0.33758
0.43989
0.43454
0.49837
0.63555
0.41847
0.45262
0.42485
0.37348
0.5913
0.36807
0.32742
0.72521
0.77456
0.55011
0.57442
0.54282
0.7199
0.63552
0.62713
0.5995
0.38875
0.2919
0.60971
0.47859
0.35221
0.34919
0.59247
0.55475
0.71121
0.49794
0.66374
0.43672
0.34452
0.53293
0.73524
0.50985
0.72661
0.4994
0.37121
0.56281
0.60807
0.75711
0.4224
0.70203
0.55708
0.51011
0.37261
0.39927
0.52548
0.43857
0.65715
0.41797
0.41787
0.43743
0.7372
0.48168
0.39339
0.41562
0.6261
0.55213
0.69177
0.46992
0.52253
0.36021
0.6126
0.28132
0.57226
0.56882
0.52944
0.54982
0.57118
0.42854
0.57423
0.38908
0.77515
0.49615
0.36405
0.66112
0.5615
0.56178
0.37681
0.45919
0.47211
0.2533
0.6499
0.67629
0.27929
0.37839
0.36973
0.61791
0.80537
0.31126
0.40363
0.58931
0.61355
0.78682
0.47263
0.67437
0.53239
0.4547
0.62536
0.44461
0.77226
0.76132
0.46277
0.69
0.54383
0.30467
0.55719
0.29977
0.7913
0.61589
0.6368
0.61747
0.76753
0.67276
0.68025
0.34952
0.26971
0.27995
0.47392
0.49945
0.74123
0.47587
0.3356
0.38528
0.31363
0.57963
0.79444
0.5147
0.50825
0.37132
0.53176
0.29347
0.60515
0.44072
0.36297
0.39532
0.41317
0.68776
0.3484
0.78033
0.48953
0.45324
0.67926
0.57996
0.48944
0.43718
0.58715
0.80573
0.68605
0.23537
0.36706
0.38067
0.33795
0.54183
0.50328
0.57151
0.62418
0.49476
0.79633
0.43188
0.26251
0.65821
0.35168
0.67207
0.50968
0.49486
0.40584
0.6833
0.4447
0.36553
0.67619
0.60037
0.39097
0.32446
0.49441
0.50397
0.36912
0.36862
0.33225
0.47281
0.66778
0.54531
0.52724
0.45054
0.75682
0.34693
0.34569
0.42011
0.2491
0.58888
0.48436
0.59226
0.71964
0.49703
0.57973
0.56833
0.42781
0.7375
0.46897
0.60734
0.53124
0.30732
0.34435
0.39888
0.54018
0.37799
0.32945
0.38118
0.50786
0.51474
0.49955
0.42722
0.26831
0.78128
0.54143
0.37776
0.47981
0.55002
0.5196
0.73258
0.47549
0.62688
0.32683
0.27329
0.50475
0.67186
0.61586
0.57329
0.69868
0.46764
0.25016
0.40098
0.43578
0.37924
0.35861
0.45344
0.67466
0.27354
0.40871
0.42465
0.54574
0.53417
0.50474
0.57123
0.43352
0.40553
0.53815
0.39063
0.65615
0.62946
0.65383
0.48833
0.66518
0.60236
0.69841
0.522
0.53409
0.47814
0.60191
0.49492
0.60791
0.39337
0.34974
0.46927
0.53527
0.32082
0.73356
0.37959
0.41285
0.39999
0.71162
0.47585
0.55578
0.60128
0.69727
0.50523
0.37474
0.33058
0.4101
0.76203
0.74072
0.34285
0.53729
0.55055
0.69634
0.27128
0.42397
0.75862
0.52662
0.69821
0.43385
0.39192
0.31031
0.45372
0.40777
0.59715
0.5017
0.49837
0.27031
0.43986
0.48786
0.41073
0.64656
0.45029
0.56664
0.48495
0.78779
0.66738
0.64252
0.26
0.4699
0.4462
0.74285
0.41611
0.45749
0.40597
0.55142
0.53011
0.40612
0.64664
0.36708
0.28381
0.5045
0.57221
0.36976
0.61158
0.78371
0.69492
0.67488
0.4556
0.62917
0.37456
0.45277
0.54801
0.47325
0.79605
0.49998
0.65242
0.49353
0.70622
0.45362
0.3626
0.24782
0.48412
0.52528
0.45699
0.69134
0.6624
0.45336
0.32946
0.64153
0.4072
0.51014
0.458
0.64526
0.56976
0.49224
0.64315
0.49772
0.35165
0.4329
0.71775
0.77098
0.58569
0.68241
0.35745
0.72199
0.32358
0.71112
0.52661
0.37976
0.54007
0.7383
0.51003
0.40045
0.35177
0.51789
0.34956
0.39018
0.75722
0.66061
0.50494
0.48887
0.34472
0.59327
0.56871
0.32499
0.63283
0.50135
0.35053
0.80081
0.45757
0.61301
0.68915
0.41015
0.4007
0.30603
0.78669
0.61228
0.69498
0.6104
0.48363
0.73706
0.586
0.37599
0.74102
0.79277
0.37927
0.69891
0.53285
0.31183
0.35512
0.58272
0.37611
0.46258
0.47511
0.61955
0.74065
0.43282
0.4554
0.41245
0.69567
0.75876
0.47832
0.39476
0.57695
0.26905
0.41509
0.46053
0.37776
0.73121
0.6873
0.73577
0.65061
0.39233
0.55421
0.29421
0.61174
0.49506
0.42301
0.61239
0.4676
0.63758
0.40435
0.60729
0.45891
0.38397
0.41367
0.37748
0.78742
0.60722
0.56711
0.77401
0.65018
0.52907
0.46017
0.73985
0.61193
0.28666
0.77046
0.5872
0.65357
0.71534
0.51065
0.40073
0.22693
0.73058
0.34466
0.24928
0.58114
0.50475
0.65173
0.42242
0.67683
0.43528
0.47275
0.43884
0.62674
0.64991
0.70841
0.40515
0.34498
0.66129
0.55149
0.55899
0.39772
0.55591
0.66369
0.33924
0.64906
0.50862
0.64177
0.37583
0.31011
0.77203
0.52447
0.46569
0.36524
0.64361
0.40659
0.59462
0.57623
0.53947
0.59161
0.54211
0.76941
0.35525
0.20534
0.45408
0.44213
0.25036
0.33275
0.54951
0.39295
0.5089
0.41688
0.28336
0.49604
0.53553
0.38093
0.59962
0.2946
0.69053
0.2947
0.4598
0.6036
0.56064
0.61654
0.55764
0.78099
0.61952
0.57092
0.38205
0.60162
0.79549
0.69634
0.3608
0.63019
0.50627
0.33838
0.46057
0.47993
0.40996
0.47417
0.28874
0.32977
0.43351
0.49569
0.46142
0.41479
0.58255
0.48793
0.49732
0.74556
0.40566
0.69023
0.36862
0.7841
0.31031
0.73551
0.4534
0.45644
0.51269
0.55453
0.67891
0.52257
0.56983
0.40611
0.6366
0.53287
0.34745
0.60802
0.37013
0.33995
0.7462
0.43127
0.41039
0.52392
0.32392
0.41862
0.51808
0.54742
0.79231
0.30241
0.66338
0.42448
0.5948
0.39536
0.3187
0.522
0.72504
0.46178
0.44801
0.48773
0.55929
0.46686
0.30822
0.68999
0.40377
0.43901
0.49196
0.55381
0.45523
0.60444
0.56004
0.52707
0.56531
0.35839
0.29241
0.75563
0.49378
0.44916
0.50196
0.37698
0.75404
0.75572
0.63845
0.40959
0.42444
0.58373
0.31297
0.67861
0.36757
0.59722
0.40356
0.33251
0.60729
0.2411
0.50426
0.76367
0.62338
0.4931
0.79418
0.49702
0.39968
0.46462
0.6057
0.65428
0.3548
0.57441
0.48274
0.5891
0.58084
0.45098
0.75862
0.75846
0.4479
0.4214
0.35838
0.34841
0.53049
0.39051
0.54268
0.29095
0.55109
0.49935
0.51531
0.60207
0.38844
0.53058
0.54657
0.79807
0.49793
0.57387
0.6499
0.49449
0.64667
0.34634
0.39537
0.51123
0.46673
0.53574
0.69737
0.69958
0.71105
0.30495
0.50513
0.47711
0.45928
0.30679
0.54763
0.52471
0.40104
0.34798
0.73455
0.58117
0.71367
0.5134
0.49183
0.65434
0.4632
0.60026
0.70317
0.71418
0.36159
0.49297
0.52609
0.67629
0.42946
0.36376
0.39704
0.55452
0.42929
0.56854
0.28952
0.32614
0.51433
0.59342
0.34484
0.48982
0.73437
0.51425
0.24689
0.63241
0.38046
0.57034
0.47515
0.39807
0.24489
0.55678
0.35807
0.39319
0.67331
0.57721
0.62436
0.39927
0.72812
0.23354
0.48879
0.64551
0.50606
0.37794
0.59573
0.6868
0.54889
0.41774
0.32095
0.63908
0.42316
0.56146
0.50899
0.37995
0.45914
0.62721
0.33665
0.48265
0.72246
0.43758
0.69168
0.42019
0.6897
0.55228
0.45761
0.37223
0.63792
0.79061
0.31844
0.61668
0.52297
0.42105
0.61789
0.52207
0.66172
0.52145
0.5674
0.78183
0.48923
0.38097
0.38444
0.72368
0.51743
0.66647
0.53729
0.6993
0.41932
0.36429
0.36372
0.28181
0.26116
0.31968
0.49955
0.53338
0.66619
0.72964
0.54912
0.47378
0.73071
0.49034
0.34641
0.32273
0.65342
0.71754
0.50795
0.59065
0.66207
0.22631
0.70922
0.44727
0.27183
0.54494
0.59962
0.34156
0.36755
0.55005
0.56184
0.60515
0.65265
0.25272
0.4882
0.71941
0.41913
0.4212
0.70148
0.44711
0.69359
0.75356
0.5726
0.58269
0.55726
0.53742
0.42766
0.46733
0.60568
0.51175
0.32802
0.42035
0.35564
0.67787
0.49283
0.42899
0.5872
0.58963
0.71545
0.51026
0.3826
0.32612
0.58168
0.71705
0.58485
0.63268
0.34728
0.71925
0.50473
0.4107
0.6705
0.75428
0.3293
0.75625
0.3231
0.32992
0.44859
0.29655
0.62886
0.37614
0.54105
0.60581
0.36223
0.63823
0.54119
0.28038
0.57029
0.37056
0.46661
0.41578
0.29366
0.41093
0.45522
0.48644
0.68614
0.54608
0.44299
0.39534
0.49358
0.55994
0.56283
0.66229
0.48259
0.59051
0.57299
0.49546
0.47749
0.51889
0.63316
0.4089
0.48906
0.32795
0.68614
0.66775
0.23873
0.43693
0.71823
0.28422
0.37256
0.45829
0.37104
0.50576
0.60659
0.4211
0.80867
0.61106
0.62263
0.70056
0.58505
0.40222
0.42337
0.23075
0.68212
0.23735
0.42384
0.40543
0.49119
0.36568
0.41537
0.36492
0.46178
0.7663
0.3122
0.38416
0.53891
0.66041
0.57368
0.56511
0.44491
0.43882
0.70777
0.44982
0.50639
0.56935
0.40547
0.68223
0.59976
0.60582
0.45679
0.47497
0.79793
0.58753
0.43537
0.79359
0.42268
0.54938
0.6325
0.46959
0.59279
0.38679
0.64288
0.51065
0.53033
0.53816
0.30909
0.26112
0.49555
0.29172
0.55524
0.27224
0.50241
0.53466
0.57392
0.69615
0.53823
0.71342
0.50173
0.38961
0.56971
0.48255
0.49203
0.52251
0.6581
0.42282
0.36878
0.5063
0.42837
0.72371
0.35964
0.40301
0.54331
0.74394
0.67581
0.46821
0.5399
0.29584
0.45662
0.44286
0.43552
0.45291
0.68725
0.64968
0.4737
0.47841
0.42196
0.51141
0.62728
0.43427
0.68518
0.31594
0.42926
0.58633
0.32186
0.50401
0.78706
0.31983
0.4284
0.51594
0.78099
0.72897
0.54754
0.51211
0.59476
0.36641
0.50551
0.58798
0.43847
0.43969
0.7909
0.44096
0.35134
0.43056
0.69785
0.43578
0.6015
0.44557
0.49883
0.44564
0.50591
0.43042
0.49573
0.68644
0.55986
0.34805
0.2795
0.567
0.3592
0.52238
0.42671
0.40363
0.61852
0.34216
0.54298
0.64463
0.54557
0.38696
0.53656
0.47366
0.79488
0.69439
0.61052
0.47086
0.48769
0.5855
0.61053
0.58159
0.38471
0.29576
0.41658
0.58076
0.48318
0.30325
0.52652
0.80286
0.66419
0.51658
0.27675
0.53371
0.45414
0.41238
0.32557
0.59518
0.37522
0.53025
0.48744
0.75904
0.50247
0.34517
0.37816
0.5723
0.67713
0.51481
0.77997
0.41727
0.36495
0.63068
0.45487
0.36951
0.77106
0.44485
0.57373
0.76763
0.56934
0.61343
0.47841
0.53457
0.35514
0.5332
0.52009
0.39733
0.51465
0.28957
0.38733
0.451
0.2557
0.52365
0.37301
0.41487
0.67132
0.29518
0.42548
0.72683
0.50558
0.47346
0.35212
0.56337
0.74418
0.30006
0.59592
0.76604
0.36705
0.46121
0.58208
0.51631
0.6693
0.60257
0.29701
0.67459
0.34871
0.59347
0.68641
0.52323
0.54015
0.34357
0.27643
0.542
0.29933
0.57317
0.50978
0.60847
0.39123
0.25269
0.68654
0.41442
0.51367
0.67043
0.66519
0.72854
0.57953
0.47248
0.44836
0.64772
0.62326
0.6307
0.71469
0.43739
0.62601
0.65305
0.69147
0.67476
0.43489
0.45769
0.80423
0.50447
0.42578
0.63875
0.30433
0.41857
0.32659
0.40028
0.44793
0.29485
0.59975
0.43156
0.52624
0.37242
0.6283
0.77029
0.56234
0.63291
0.66539
0.80936
0.55682
0.78551
0.32986
0.44513
0.46827
0.49461
0.6167
0.32769
0.53707
0.38797
0.42219
0.47441
0.38013
0.32933
0.61449
0.6308
0.28728
0.51111
0.74349
0.56922
0.5399
0.4425
0.344
0.38954
0.6457
0.35898
0.63885
0.71773
0.47757
0.43397
0.7837
0.62913
0.4876
0.29949
0.48557
0.73653
0.42637
0.51991
0.44589
0.46102
0.49896
0.61838
0.67111
0.60978
0.47915
0.55141
0.55039
0.39643
0.3918
0.51802
0.49437
0.52721
0.26484
0.42098
0.75699
0.66568
0.41827
0.767
0.48901
0.51503
0.59678
0.50687
0.39014
0.39445
0.43096
0.52864
0.4784
0.52319
0.47937
0.56966
0.4467
0.32126
0.72659
0.68565
0.62052
0.52076
0.7823
0.68828
0.54494
0.71428
0.54046
0.47622
0.45698
0.54608
0.37633
0.68375
0.50196
0.78787
0.53771
0.64795
0.62391
0.34595
0.45122
0.77962
0.63248
0.50643
0.77391
0.48482
0.34724
0.71198
0.26223
0.58789
0.63928
0.54127
0.75308
0.42357
0.70641
0.48117
0.34967
0.58379
0.52966
0.65688
0.4066
0.5149
0.42555
0.67317
0.65052
0.4258
0.46607
0.37046
0.76409
0.65983
0.48547
0.51051
0.58114
0.44964
0.56077
0.72676
0.32076
0.48963
0.55894
0.77899
0.41544
0.26725
0.39901
0.47044
0.58484
0.35546
0.32648
0.46507
0.4721
0.42472
0.5498
0.30312
0.65521
0.45007
0.70291
0.41627
0.36971
0.38509
0.41754
0.78092
0.45049
0.60402
0.26704
0.44302
0.58571
0.58275
0.30654
0.28469
0.29561
0.30342
0.55284
0.41213
0.48901
0.28192
0.46539
0.61747
0.42777
0.31894
0.57451
0.54299
0.35082
0.49063
0.27373
0.41493
0.41578
0.68702
0.77863
0.33729
0.64809
0.40525
0.31063
0.37236
0.64548
0.3523
0.5823
0.77798
0.6836
0.58047
0.36155
0.44915
0.44052
0.59186
0.73875
0.22036
0.80576
0.7129
0.4358
0.64174
0.75213
0.58846
0.74198
0.35846
0.56556
0.56906
0.49436
0.63212
0.53666
0.498
0.4473
0.3828
0.57575
0.76044
0.80422
0.5028
0.6032
0.494
0.50237
0.58674
0.62154
0.5142
0.2397
0.42212
0.69793
0.46443
0.70949
0.44635
0.51599
0.35865
0.51541
0.54163
0.30693
0.61593
0.80419
0.62821
0.69614
0.488
0.4733
0.50556
0.7539
0.34186
0.45781
0.45772
0.46586
0.54625
0.28858
0.56576
0.4684
0.46959
0.78584
0.54344
0.55744
0.43027
0.46883
0.47887
0.41621
0.55114
0.46895
0.53356
0.53404
0.38418
0.33453
0.62572
0.44958
0.50489
0.31699
0.39958
0.75466
0.36327
0.74707
0.54007
0.43211
0.55405
0.75334
0.4566
0.59332
0.56166
0.45773
0.63856
0.75187
0.53061
0.52783
0.69773
0.50713
0.33387
0.35891
0.4465
0.32526
0.40601
0.25287
0.59527
0.65321
0.66781
0.31479
0.39826
0.46416
0.43589
0.71802
0.57364
0.68474
0.59701
0.41299
0.41886
0.42808
0.6054
0.76386
0.68875
0.36539
0.51821
0.67415
0.33943
0.50287
0.32559
0.52434
0.36315
0.33401
0.60656
0.32347
0.57437
0.64026
0.49676
0.41178
0.32124
0.56711
0.59112
0.51558
0.69656
0.44252
0.55669
0.45492
0.48667
0.40268
0.44427
0.33011
0.38905
0.54279
0.38605
0.37234
0.42592
0.3984
0.55487
0.80021
0.53615
0.76011
0.76475
0.70127
0.37595
0.47008
0.47756
0.58808
0.42303
0.30085
0.43119
0.63797
0.39004
0.5025
0.59429
0.56009
0.71908
0.3326
0.6742
0.76458
0.45263
0.38215
0.70245
0.57739
0.33104
0.35024
0.40578
0.47838
0.53613
0.42889
0.74236
0.43485
0.41421
0.75881
0.30796
0.64274
0.69187
0.393
0.53417
0.58899
0.76491
0.41038
0.43195
0.53556
0.51659
0.28185
0.38756
0.5694
0.61749
0.64352
0.25555
0.67711
0.73727
0.37582
0.43578
0.47207
0.55982
0.50837
0.58288
0.69145
0.75021
0.62015
0.52226
0.73866
0.49481
0.46342
0.57153
0.33877
0.6039
0.65551
0.50125
0.41736
0.45149
0.39932
0.57448
0.43542
0.55041
0.80305
0.39305
0.59877
0.42763
0.3979
0.45302
0.62124
0.43661
0.7112
0.64945
0.71001
0.60215
0.31664
0.6536
0.55298
0.72505
0.79065
0.24816
0.42777
0.32349
0.50162
0.60023
0.67308
0.70705
0.56864
0.28715
0.49926
0.53164
0.53362
0.43894
0.75596
0.46585
0.45172
0.32958
0.58462
0.44253
0.75326
0.70227
0.805
0.76038
0.51948
0.25699
0.3088
0.62811
0.42229
0.41274
0.63224
0.3981
0.67795
0.59604
0.65682
0.57254
0.65984
0.43645
0.55657
0.66555
0.44021
0.58094
0.3907
0.43751
0.28932
0.49067
0.40346
0.37109
0.40908
0.53909
0.79756
0.37673
0.50576
0.43279
0.66073
0.60577
0.72961
0.46583
0.43086
0.53122
0.43834
0.38216
0.78849
0.52952
0.52106
0.62697
0.54787
0.35235
0.44956
0.57627
0.52521
0.41446
0.384
0.79532
0.65659
0.45805
0.2998
0.39843
0.60138
0.40975
0.61992
0.34176
0.40636
0.33342
0.46538
0.379
0.80211
0.63754
0.7222
0.37304
0.3216
0.79651
0.74107
0.77679
0.36323
0.3626
0.41067
0.39475
0.65712
0.41603
0.52221
0.38256
0.40051
0.7551
0.42128
0.59765
0.44124
0.49981
0.38537
0.30529
0.4217
0.39861
0.66969
0.59373
0.63282
0.38411
0.43536
0.76259
0.7071
0.47427
0.3677
0.36542
0.64338
0.72707
0.60948
0.42127
0.27897
0.41452
0.72298
0.76132
0.42508
0.49911
0.51076
0.51792
0.4257
0.43646
0.58904
0.48326
0.27951
0.33924
0.25849
0.80065
0.34594
0.49642
0.41852
0.40288
0.47764
0.74843
0.72614
0.50041
0.4019
0.68325
0.60399
0.38865
0.59076
0.40759
0.30505
0.63657
0.5007
0.70369
0.62956
0.53813
0.44377
0.79023
0.37074
0.34065
0.52653
0.48797
0.65061
0.69823
0.32373
0.62353
0.44769
0.28228
0.3522
0.47931
0.69694
0.38696
0.69218
0.35685
0.64434
0.41775
0.28308
0.39251
0.72771
0.4607
0.50501
0.54187
0.38347
0.59064
0.41974
0.69809
0.42194
0.52806
0.46537
0.31934
0.50237
0.27334
0.47854
0.79674
0.40647
0.44887
0.58542
0.47237
0.47823
0.51141
0.77521
0.57048
0.26698
0.43823
0.66273
0.60159
0.70379
0.31566
0.62694
0.71807
0.58305
0.48297
0.45162
0.32084
0.47437
0.48885
0.56448
0.2785
0.65172
0.55016
0.35587
0.72678
0.31967
0.32589
0.55488
0.57933
0.50146
0.32001
0.31032
0.60839
0.76846
0.60394
0.38897
0.48528
0.52288
0.62723
0.45147
0.29606
0.53615
0.64691
0.54907
0.57721
0.48038
0.53886
0.61809
0.54881
0.67256
0.59199
0.75502
0.40937
0.40978
0.45811
0.51837
0.31882
0.32754
0.33702
0.64436
0.77369
0.42318
0.74827
0.57307
0.60915
0.46298
0.72121
0.46429
0.42871
0.76629
0.77687
0.80112
0.41656
0.4268
0.46607
0.76665
0.6233
0.30725
0.45957
0.49483
0.46466
0.41756
0.5934
0.3832
0.72009
0.36064
0.60858
0.53876
0.6688
0.52893
0.53345
0.30035
0.53436
0.58598
0.4735
0.23379
0.42889
0.56243
0.39168
0.51556
0.35846
0.69023
0.61995
0.55875
0.67351
0.54798
0.78035
0.80301
0.71576
0.43985
0.37197
0.60081
0.50155
0.72886
0.3725
0.41137
0.45782
0.43168
0.40888
0.47966
0.37517
0.65292
0.24587
0.57645
0.61864
0.603
0.69595
0.49866
0.72098
0.58958
0.41386
0.54903
0.25125
0.43672
0.49345
0.47031
0.6965
0.7066
0.7264
0.40738
0.52086
0.34637
0.48895
0.43374
0.33259
0.25101
0.71084
0.38009
0.66384
